key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
memory_skybluepool_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_skybluepool_0001,skybluepool_0001,memory_skybluepool_0001_npc_00,skybluepool_0001_npc_00,skybluepool_0001,skybluepool,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The water's hue is truly beautiful.,The water's hue is truly beautiful.,gamedata/localizationstring_eng.paloc
memory_skybluepool_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_skybluepool_0001,skybluepool_0001,memory_skybluepool_0001_npc_00,skybluepool_0001_npc_00,skybluepool_0001,skybluepool,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I can almost feel a sacred aura.,I can almost feel a sacred aura.,gamedata/localizationstring_eng.paloc
memory_smokyforest_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_smokyforest_0001,smokyforest_0001,memory_smokyforest_0001_npc_00,smokyforest_0001_npc_00,smokyforest_0001,smokyforest,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hm. This fissure is no ordinary crack...,Hm. This fissure is no ordinary crack...,gamedata/localizationstring_eng.paloc
memory_smokyforest_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_smokyforest_0001,smokyforest_0001,memory_smokyforest_0001_npc_00,smokyforest_0001_npc_00,smokyforest_0001,smokyforest,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Intermittent eruptions.,Intermittent eruptions.,gamedata/localizationstring_eng.paloc
memory_smokyforest_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_smokyforest_0001,smokyforest_0001,memory_smokyforest_0001_npc_00,smokyforest_0001_npc_00,smokyforest_0001,smokyforest,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Feels like something's twisting around far beneath.,Feels like something's twisting around far beneath.,gamedata/localizationstring_eng.paloc
memory_smokyforest_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_smokyforest_0001,smokyforest_0001,memory_smokyforest_0001_npc_00,smokyforest_0001_npc_00,smokyforest_0001,smokyforest,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,This fissure is no ordinary crack...,This fissure is no ordinary crack...,gamedata/localizationstring_eng.paloc
memory_smokyforest_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_smokyforest_0001,smokyforest_0001,memory_smokyforest_0001_npc_00,smokyforest_0001_npc_00,smokyforest_0001,smokyforest,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I've read of this before... a sign of unstable geothermal forces.,I've read of this before... a sign of unstable geothermal forces.,gamedata/localizationstring_eng.paloc
memory_smokyforest_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_smokyforest_0001,smokyforest_0001,memory_smokyforest_0001_npc_00,smokyforest_0001_npc_00,smokyforest_0001,smokyforest,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I must go and warn them.,I must go and warn them.,gamedata/localizationstring_eng.paloc
memory_smugglerdock_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_smugglerdock_0001,smugglerdock_0001,memory_smugglerdock_0001_npc_00,smugglerdock_0001_npc_00,smugglerdock_0001,smugglerdock,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Trust us, and you risk nothing at all.","Trust us, and you risk nothing at all.",gamedata/localizationstring_eng.paloc
memory_smugglerdock_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_smugglerdock_0001,smugglerdock_0001,memory_smugglerdock_0001_npc_00,smugglerdock_0001_npc_00,smugglerdock_0001,smugglerdock,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"For now our guild may be modest,","For now our guild may be modest,",gamedata/localizationstring_eng.paloc
memory_smugglerdock_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_smugglerdock_0001,smugglerdock_0001,memory_smugglerdock_0001_npc_00,smugglerdock_0001_npc_00,smugglerdock_0001,smugglerdock,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,but it will rise to stand among the greatest in all the land.,but it will rise to stand among the greatest in all the land.,gamedata/localizationstring_eng.paloc
memory_smugglerdock_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_smugglerdock_0001,smugglerdock_0001,memory_smugglerdock_0001_npc_00,smugglerdock_0001_npc_00,smugglerdock_0001,smugglerdock,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Place your trust in us now,","Place your trust in us now,",gamedata/localizationstring_eng.paloc
memory_smugglerdock_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_smugglerdock_0001,smugglerdock_0001,memory_smugglerdock_0001_npc_00,smugglerdock_0001_npc_00,smugglerdock_0001,smugglerdock,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,and we'll aid you in all your endeavors to the fullest.,and we'll aid you in all your endeavors to the fullest.,gamedata/localizationstring_eng.paloc
memory_splithornrobber_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_splithornrobber_0001,splithornrobber_0001,memory_splithornrobber_0001_npc_00,splithornrobber_0001_npc_00,splithornrobber_0001,splithornrobber,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If the rumors are true, there's a weapon hidden somewhere close.","If the rumors are true, there's a weapon hidden somewhere close.",gamedata/localizationstring_eng.paloc
memory_splithornrobber_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_splithornrobber_0001,splithornrobber_0001,memory_splithornrobber_0001_npc_00,splithornrobber_0001_npc_00,splithornrobber_0001,splithornrobber,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"A weapon, I swear! I'm certain of it!","A weapon, I swear! I'm certain of it!",gamedata/localizationstring_eng.paloc
memory_splithornrobber_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_splithornrobber_0001,splithornrobber_0001,memory_splithornrobber_0001_npc_00,splithornrobber_0001_npc_00,splithornrobber_0001,splithornrobber,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Something's off about this wall... I can feel it.,Something's off about this wall... I can feel it.,gamedata/localizationstring_eng.paloc
memory_splithornrobber_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_splithornrobber_0001,splithornrobber_0001,memory_splithornrobber_0001_npc_00,splithornrobber_0001_npc_00,splithornrobber_0001,splithornrobber,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What? A weapon? I was told there'd be gold.,What? A weapon? I was told there'd be gold.,gamedata/localizationstring_eng.paloc
memory_splithornrobber_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_splithornrobber_0001,splithornrobber_0001,memory_splithornrobber_0001_npc_00,splithornrobber_0001_npc_00,splithornrobber_0001,splithornrobber,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I swear it's gold! How's a weapon supposed to feed me?,I swear it's gold! How's a weapon supposed to feed me?,gamedata/localizationstring_eng.paloc
memory_stonealtar_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_stonealtar_0001,stonealtar_0001,memory_stonealtar_0001_npc_00,stonealtar_0001_npc_00,stonealtar_0001,stonealtar,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"This is it... after all this time, I've tracked it down.","This is it... after all this time, I've tracked it down.",gamedata/localizationstring_eng.paloc
memory_stonealtar_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_stonealtar_0001,stonealtar_0001,memory_stonealtar_0001_npc_00,stonealtar_0001_npc_00,stonealtar_0001,stonealtar,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,O sleeper beneath the red sands... remember your ancient name.,O sleeper beneath the red sands... remember your ancient name.,gamedata/localizationstring_eng.paloc
memory_stonealtar_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_stonealtar_0001,stonealtar_0001,memory_stonealtar_0001_npc_00,stonealtar_0001_npc_00,stonealtar_0001,stonealtar,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Please sleeper... Grant salvation to this world of chaos...<br/>Awaken, sovereign of the sands!","Please sleeper... Grant salvation to this world of chaos...
Awaken, sovereign of the sands!",gamedata/localizationstring_eng.paloc
memory_stonealtar_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_stonealtar_0001,stonealtar_0001,memory_stonealtar_0001_npc_00,stonealtar_0001_npc_00,stonealtar_0001,stonealtar,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Exactly like the ancient texts... even the altar's shape matches perfectly.,Exactly like the ancient texts... even the altar's shape matches perfectly.,gamedata/localizationstring_eng.paloc
memory_stonealtar_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_stonealtar_0001,stonealtar_0001,memory_stonealtar_0001_npc_00,stonealtar_0001_npc_00,stonealtar_0001,stonealtar,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Right then, let's begin.","Right then, let's begin.",gamedata/localizationstring_eng.paloc
memory_stonemireruins_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_stonemireruins_0001,stonemireruins_0001,memory_stonemireruins_0001_npc_00,stonemireruins_0001_npc_00,stonemireruins_0001,stonemireruins,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Look! The height and alignment of this stone...,Look! The height and alignment of this stone...,gamedata/localizationstring_eng.paloc
memory_stonemireruins_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_stonemireruins_0001,stonemireruins_0001,memory_stonemireruins_0001_npc_00,stonemireruins_0001_npc_00,stonemireruins_0001,stonemireruins,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Perfectly matches the angle of the rising sun!,Perfectly matches the angle of the rising sun!,gamedata/localizationstring_eng.paloc
memory_stonemireruins_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_stonemireruins_0001,stonemireruins_0001,memory_stonemireruins_0001_npc_00,stonemireruins_0001_npc_00,stonemireruins_0001,stonemireruins,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Amazing! Even the movement of the constellations aligns...!,Amazing! Even the movement of the constellations aligns...!,gamedata/localizationstring_eng.paloc
memory_stonemireruins_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_stonemireruins_0001,stonemireruins_0001,memory_stonemireruins_0001_npc_00,stonemireruins_0001_npc_00,stonemireruins_0001,stonemireruins,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,As expected of the Great Marni!,As expected of the Great Marni!,gamedata/localizationstring_eng.paloc
memory_stonemireruins_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_stonemireruins_0001,stonemireruins_0001,memory_stonemireruins_0001_npc_00,stonemireruins_0001_npc_00,stonemireruins_0001,stonemireruins,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The truth we overlooked... the Great Marni knew it from the start!,The truth we overlooked... the Great Marni knew it from the start!,gamedata/localizationstring_eng.paloc
memory_stonemireruins_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_stonemireruins_0001,stonemireruins_0001,memory_stonemireruins_0001_npc_00,stonemireruins_0001_npc_00,stonemireruins_0001,stonemireruins,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's precisely the formula the Great Marni described.,It's precisely the formula the Great Marni described.,gamedata/localizationstring_eng.paloc
memory_storywell_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_storywell_0001,storywell_0001,memory_storywell_0001_npc_00,storywell_0001_npc_00,storywell_0001,storywell,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Serving Lord Byron isn't a crime, is it...?","Serving Lord Byron isn't a crime, is it...?",gamedata/localizationstring_eng.paloc
memory_storywell_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_storywell_0001,storywell_0001,memory_storywell_0001_npc_00,storywell_0001_npc_00,storywell_0001,storywell,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ugh...!,Ugh...!,gamedata/localizationstring_eng.paloc
memory_storywell_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_storywell_0001,storywell_0001,memory_storywell_0001_npc_00,storywell_0001_npc_00,storywell_0001,storywell,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,How dare you!,How dare you!,gamedata/localizationstring_eng.paloc
memory_storywell_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_storywell_0001,storywell_0001,memory_storywell_0001_npc_00,storywell_0001_npc_00,storywell_0001,storywell,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I won't be with someone who works under such nobles.,I won't be with someone who works under such nobles.,gamedata/localizationstring_eng.paloc
memory_storywell_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_storywell_0001,storywell_0001,memory_storywell_0001_npc_00,storywell_0001_npc_00,storywell_0001,storywell,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Truth be told, I've had quite enough of you.","Truth be told, I've had quite enough of you.",gamedata/localizationstring_eng.paloc
memory_storywell_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_storywell_0001,storywell_0001,memory_storywell_0001_npc_00,storywell_0001_npc_00,storywell_0001,storywell,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Never come seeking me again.,Never come seeking me again.,gamedata/localizationstring_eng.paloc
memory_storywell_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_storywell_0001,storywell_0001,memory_storywell_0001_npc_00,storywell_0001_npc_00,storywell_0001,storywell,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Eek!,Eek!,gamedata/localizationstring_eng.paloc
memory_storywell_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_storywell_0001,storywell_0001,memory_storywell_0001_npc_00,storywell_0001_npc_00,storywell_0001,storywell,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ugh...,Ugh...,gamedata/localizationstring_eng.paloc
memory_swordandthrone_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_swordandthrone_0001,swordandthrone_0001,memory_swordandthrone_0001_npc_00,swordandthrone_0001_npc_00,swordandthrone_0001,swordandthrone,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Looks like we're nearly there now.,Looks like we're nearly there now.,gamedata/localizationstring_eng.paloc
memory_swordandthrone_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_swordandthrone_0001,swordandthrone_0001,memory_swordandthrone_0001_npc_00,swordandthrone_0001_npc_00,swordandthrone_0001,swordandthrone,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Keep going, folks, we're almost there.","Keep going, folks, we're almost there.",gamedata/localizationstring_eng.paloc
memory_swordandthrone_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_swordandthrone_0001,swordandthrone_0001,memory_swordandthrone_0001_npc_00,swordandthrone_0001_npc_00,swordandthrone_0001,swordandthrone,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Black Bear fuckers won't dare come this far.,The Black Bear fuckers won't dare come this far.,gamedata/localizationstring_eng.paloc
memory_testtomarni_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_testtomarni_0001,testtomarni_0001,memory_testtomarni_0001_npc_00,testtomarni_0001_npc_00,testtomarni_0001,testtomarni,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Now... I can reach Marni! Perhaps even beyond!,Now... I can reach Marni! Perhaps even beyond!,gamedata/localizationstring_eng.paloc
memory_testtomarni_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_testtomarni_0001,testtomarni_0001,memory_testtomarni_0001_npc_00,testtomarni_0001_npc_00,testtomarni_0001,testtomarni,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What?! How?!,What?! How?!,gamedata/localizationstring_eng.paloc
memory_testtomarni_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_testtomarni_0001,testtomarni_0001,memory_testtomarni_0001_npc_00,testtomarni_0001_npc_00,testtomarni_0001,testtomarni,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,No! I'm so close to success!,No! I'm so close to success!,gamedata/localizationstring_eng.paloc
memory_testtomarni_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_testtomarni_0001,testtomarni_0001,memory_testtomarni_0001_npc_00,testtomarni_0001_npc_00,testtomarni_0001,testtomarni,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Do you not understand what this experiment means?!,Do you not understand what this experiment means?!,gamedata/localizationstring_eng.paloc
memory_timestopvillage_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_timestopvillage_0001,timestopvillage_0001,memory_timestopvillage_0001_npc_00,timestopvillage_0001_npc_00,timestopvillage_0001,timestopvillage,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Come, everyone! At last, the Great Marni's blessing has arrived!","Come, everyone! At last, the Great Marni's blessing has arrived!",gamedata/localizationstring_eng.paloc
memory_timestopvillage_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_timestopvillage_0001,timestopvillage_0001,memory_timestopvillage_0001_npc_00,timestopvillage_0001_npc_00,timestopvillage_0001,timestopvillage,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Form a line, please.","Form a line, please.",gamedata/localizationstring_eng.paloc
memory_timestopvillage_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_timestopvillage_0001,timestopvillage_0001,memory_timestopvillage_0001_npc_00,timestopvillage_0001_npc_00,timestopvillage_0001,timestopvillage,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Now, now... calm yourselves. There's plenty of Visiones to go around.","Now, now... calm yourselves. There's plenty of Visiones to go around.",gamedata/localizationstring_eng.paloc
memory_timestopvillage_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_timestopvillage_0001,timestopvillage_0001,memory_timestopvillage_0001_npc_00,timestopvillage_0001_npc_00,timestopvillage_0001,timestopvillage,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Why not bring all the villagers here instead?,Why not bring all the villagers here instead?,gamedata/localizationstring_eng.paloc
memory_timestopvillage_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_timestopvillage_0001,timestopvillage_0001,memory_timestopvillage_0001_npc_00,timestopvillage_0001_npc_00,timestopvillage_0001,timestopvillage,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Whoever brings the most will receive the finest visione of them all!,Whoever brings the most will receive the finest visione of them all!,gamedata/localizationstring_eng.paloc
memory_timestopvillage_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_timestopvillage_0001,timestopvillage_0001,memory_timestopvillage_0001_npc_00,timestopvillage_0001_npc_00,timestopvillage_0001,timestopvillage,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Me! I'm first!,Me! I'm first!,gamedata/localizationstring_eng.paloc
memory_timestopvillage_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_timestopvillage_0001,timestopvillage_0001,memory_timestopvillage_0001_npc_00,timestopvillage_0001_npc_00,timestopvillage_0001,timestopvillage,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I've been waiting all day!,I've been waiting all day!,gamedata/localizationstring_eng.paloc
memory_timestopvillage_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_timestopvillage_0001,timestopvillage_0001,memory_timestopvillage_0001_npc_00,timestopvillage_0001_npc_00,timestopvillage_0001,timestopvillage,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Out of my way. I've been waiting since yesterday!,Out of my way. I've been waiting since yesterday!,gamedata/localizationstring_eng.paloc
memory_toalfonso_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_toalfonso_0001,toalfonso_0001,memory_toalfonso_0001_npc_00,toalfonso_0001_npc_00,toalfonso_0001,toalfonso,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"So, this is the secret manual, huh?","So, this is the secret manual, huh?",gamedata/localizationstring_eng.paloc
memory_toalfonso_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_toalfonso_0001,toalfonso_0001,memory_toalfonso_0001_npc_00,toalfonso_0001_npc_00,toalfonso_0001,toalfonso,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You cursed bastards! That's one thing we will never hand over!,You cursed bastards! That's one thing we will never hand over!,gamedata/localizationstring_eng.paloc
memory_toalfonso_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_toalfonso_0001,toalfonso_0001,memory_toalfonso_0001_npc_00,toalfonso_0001_npc_00,toalfonso_0001,toalfonso,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Tch, out of my way!","Tch, out of my way!",gamedata/localizationstring_eng.paloc
memory_toalfonso_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_toalfonso_0001,toalfonso_0001,memory_toalfonso_0001_npc_00,toalfonso_0001_npc_00,toalfonso_0001,toalfonso,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Gah!,Gah!,gamedata/localizationstring_eng.paloc
memory_toalfonso_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_toalfonso_0001,toalfonso_0001,memory_toalfonso_0001_npc_00,toalfonso_0001_npc_00,toalfonso_0001,toalfonso,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Oh, so what? Just taking it will earn us something from Kailok.","Oh, so what? Just taking it will earn us something from Kailok.",gamedata/localizationstring_eng.paloc
memory_toalfonso_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_toalfonso_0001,toalfonso_0001,memory_toalfonso_0001_npc_00,toalfonso_0001_npc_00,toalfonso_0001,toalfonso,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hey! You weren't supposed to kill them!,Hey! You weren't supposed to kill them!,gamedata/localizationstring_eng.paloc
memory_toalfonso_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_toalfonso_0001,toalfonso_0001,memory_toalfonso_0001_npc_00,toalfonso_0001_npc_00,toalfonso_0001,toalfonso,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They were in the middle of deciphering the manual!,They were in the middle of deciphering the manual!,gamedata/localizationstring_eng.paloc
memory_toalfonso_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_toalfonso_0001,toalfonso_0001,memory_toalfonso_0001_npc_00,toalfonso_0001_npc_00,toalfonso_0001,toalfonso,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Shit... Damn it!,Shit... Damn it!,gamedata/localizationstring_eng.paloc
memory_toalfonso_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_toalfonso_0001,toalfonso_0001,memory_toalfonso_0001_npc_00,toalfonso_0001_npc_00,toalfonso_0001,toalfonso,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hey! What the hell's going on?!,Hey! What the hell's going on?!,gamedata/localizationstring_eng.paloc
memory_trainthief_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trainthief_0001,trainthief_0001,memory_trainthief_0001_npc_00,trainthief_0001_npc_00,trainthief_0001,trainthief,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Aye, my sources swear it's coming today.","Aye, my sources swear it's coming today.",gamedata/localizationstring_eng.paloc
memory_trainthief_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trainthief_0001,trainthief_0001,memory_trainthief_0001_npc_00,trainthief_0001_npc_00,trainthief_0001,trainthief,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Today's the day. The Ironcrawler loaded with gems and ore crosses that bridge.,Today's the day. The Ironcrawler loaded with gems and ore crosses that bridge.,gamedata/localizationstring_eng.paloc
memory_trainthief_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trainthief_0001,trainthief_0001,memory_trainthief_0001_npc_00,trainthief_0001_npc_00,trainthief_0001,trainthief,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"We wait near the bridge, and strike all at once.","We wait near the bridge, and strike all at once.",gamedata/localizationstring_eng.paloc
memory_trainthief_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trainthief_0001,trainthief_0001,memory_trainthief_0001_npc_00,trainthief_0001_npc_00,trainthief_0001,trainthief,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Pull this off, and we'll live in luxury for the rest of our lives.","Pull this off, and we'll live in luxury for the rest of our lives.",gamedata/localizationstring_eng.paloc
memory_trainthief_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_trainthief_0001,trainthief_0001,memory_trainthief_0001_npc_00,trainthief_0001_npc_00,trainthief_0001,trainthief,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Get ready. Once the signal drops, we move.","Get ready. Once the signal drops, we move.",gamedata/localizationstring_eng.paloc
