key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
ludvig_boss_6600_npc_00_00005,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6600,Ludvig 6600,ludvig_boss_6600,boss_6600,ludvig_boss_6600_npc_00,boss_6600_npc_00,boss_6600,boss,6600,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Fucking cowards! They just stood there when we bled.,Fucking cowards! They just stood there when we bled.,gamedata/localizationstring_eng.paloc
ludvig_boss_6600_npc_00_00006,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6600,Ludvig 6600,ludvig_boss_6600,boss_6600,ludvig_boss_6600_npc_00,boss_6600_npc_00,boss_6600,boss,6600,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'll go beat some sense into them.,I'll go beat some sense into them.,gamedata/localizationstring_eng.paloc
ludvig_boss_6600_npc_00_00007,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6600,Ludvig 6600,ludvig_boss_6600,boss_6600,ludvig_boss_6600_npc_00,boss_6600_npc_00,boss_6600,boss,6600,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,So we're supposed to just let ourselves get shat on?,So we're supposed to just let ourselves get shat on?,gamedata/localizationstring_eng.paloc
ludvig_boss_6600_npc_01_00008,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6600,Ludvig 6600,ludvig_boss_6600,boss_6600,ludvig_boss_6600_npc_01,boss_6600_npc_01,boss_6600,boss,6600,8,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I feel like an outsider in my own homeland.,I feel like an outsider in my own homeland.,gamedata/localizationstring_eng.paloc
ludvig_boss_6600_npc_01_00009,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6600,Ludvig 6600,ludvig_boss_6600,boss_6600,ludvig_boss_6600_npc_01,boss_6600_npc_01,boss_6600,boss,6600,9,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"It's crazy. There's folk who resent us,<br/>resent how we ""abandoned"" Pailune. Don't want anything to do with us.","It's crazy. There's folk who resent us,
resent how we ""abandoned"" Pailune. Don't want anything to do with us.",gamedata/localizationstring_eng.paloc
ludvig_boss_6600_npc_01_00010,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6600,Ludvig 6600,ludvig_boss_6600,boss_6600,ludvig_boss_6600_npc_01,boss_6600_npc_01,boss_6600,boss,6600,10,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Naira, don't even. You'll only make things worse.","Naira, don't even. You'll only make things worse.",gamedata/localizationstring_eng.paloc
ludvig_boss_6600_npc_01_00011,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6600,Ludvig 6600,ludvig_boss_6600,boss_6600,ludvig_boss_6600_npc_01,boss_6600_npc_01,boss_6600,boss,6600,11,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'd have dragged Marius along if I'd known people would shut us out like this.,I'd have dragged Marius along if I'd known people would shut us out like this.,gamedata/localizationstring_eng.paloc
ludvig_boss_6600_npc_01_00012,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6600,Ludvig 6600,ludvig_boss_6600,boss_6600,ludvig_boss_6600_npc_01,boss_6600_npc_01,boss_6600,boss,6600,12,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Then at least we could eavesdrop on their conversations.,Then at least we could eavesdrop on their conversations.,gamedata/localizationstring_eng.paloc
ludvig_boss_6600_player_00004,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6600,Ludvig 6600,ludvig_boss_6600,boss_6600,ludvig_boss_6600_player,boss_6600_player,boss_6600,boss,6600,4,player,,player,Player,Player,Player,,role,,How's the situation?,How's the situation?,gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00002,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Here, take it. It's not warm, but it should fill you up a bit.","Here, take it. It's not warm, but it should fill you up a bit.",gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00003,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I did believe you'd be able to endure this...,I did believe you'd be able to endure this...,gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00004,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I didn't realize you were enduring all this chaos alone.,I didn't realize you were enduring all this chaos alone.,gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00005,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It must mean that the small teeth and claws inside you are growing well.,It must mean that the small teeth and claws inside you are growing well.,gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00006,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You've got a fever. But your eyes... they're still sharp as ever.,You've got a fever. But your eyes... they're still sharp as ever.,gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00007,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"As long as you don't lose that look in your eyes, you'll never stray from the path of the Greymanes.","As long as you don't lose that look in your eyes, you'll never stray from the path of the Greymanes.",gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00008,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"But it's still not enough. I need to grow more, become stronger.","But it's still not enough. I need to grow more, become stronger.",gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00009,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Even if my body feels like it's breaking apart, even if my spirit feels like it's about to shatter... I have to find the strength to stand up again.","Even if my body feels like it's breaking apart, even if my spirit feels like it's about to shatter... I have to find the strength to stand up again.",gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00011,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Let's go. Can't stay here too long, it not safe.","Let's go. Can't stay here too long, it not safe.",gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00012,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Walk on both legs, stand your ground, and hold your own.","Walk on both legs, stand your ground, and hold your own.",gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00014,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I'm a proud member of the Greymanes, too.","I'm a proud member of the Greymanes, too.",gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00015,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't treat me like a kid.,Don't treat me like a kid.,gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00016,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Even if Jian hadn't come, I could've held out for a few more days...","Even if Jian hadn't come, I could've held out for a few more days...",gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00017,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Kliff.,Kliff.,gamedata/localizationstring_eng.paloc
ludvig_boss_6800_npc_00_00018,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,6800,Ludvig 6800,ludvig_boss_6800,boss_6800,ludvig_boss_6800_npc_00,boss_6800_npc_00,boss_6800,boss,6800,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"And then, someday... you'll become someone's signpost.","And then, someday... you'll become someone's signpost.",gamedata/localizationstring_eng.paloc
ludvig_boss_7400_npc_00_00004,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,7400,Ludvig 7400,ludvig_boss_7400,boss_7400,ludvig_boss_7400_npc_00,boss_7400_npc_00,boss_7400,boss,7400,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Oongka! You're here.,Oongka! You're here.,gamedata/localizationstring_eng.paloc
ludvig_boss_7400_npc_00_00005,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,7400,Ludvig 7400,ludvig_boss_7400,boss_7400,ludvig_boss_7400_npc_00,boss_7400_npc_00,boss_7400,boss,7400,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Everyone wanted... uh... parting words with Jian down there.,Everyone wanted... uh... parting words with Jian down there.,gamedata/localizationstring_eng.paloc
ludvig_boss_7400_npc_00_00006,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,7400,Ludvig 7400,ludvig_boss_7400,boss_7400,ludvig_boss_7400_npc_00,boss_7400_npc_00,boss_7400,boss,7400,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ah, there you are!","Ah, there you are!",gamedata/localizationstring_eng.paloc
ludvig_boss_7400_npc_01_00007,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,7400,Ludvig 7400,ludvig_boss_7400,boss_7400,ludvig_boss_7400_npc_01,boss_7400_npc_01,boss_7400,boss,7400,7,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Hey, good to see you.","Hey, good to see you.",gamedata/localizationstring_eng.paloc
ludvig_boss_7400_npc_01_00008,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,7400,Ludvig 7400,ludvig_boss_7400,boss_7400,ludvig_boss_7400_npc_01,boss_7400_npc_01,boss_7400,boss,7400,8,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You made it.,You made it.,gamedata/localizationstring_eng.paloc
ludvig_boss_7400_player_00001,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,7400,Ludvig 7400,ludvig_boss_7400,boss_7400,ludvig_boss_7400_player,boss_7400_player,boss_7400,boss,7400,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_7400_player_00002,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,7400,Ludvig 7400,ludvig_boss_7400,boss_7400,ludvig_boss_7400_player,boss_7400_player,boss_7400,boss,7400,2,player,,player,Player,Player,Player,,role,,Hm.,Hm.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00019,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,19,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"It's an honor, Greymane.","It's an honor, Greymane.",gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00021,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,21,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Most folk dismissed the rumors of the Greymanes gathering again...,Most folk dismissed the rumors of the Greymanes gathering again...,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00022,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,22,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,But it really is good to see you all back in Pailune.,But it really is good to see you all back in Pailune.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00023,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,23,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Shall we?,Shall we?,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00025,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,25,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,With Jackals and Black Bears around every bend... Pailune hasn't known a quiet day.,With Jackals and Black Bears around every bend... Pailune hasn't known a quiet day.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00037,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,37,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"I've no doubt that you could cut them down, Greymane... But there is another way.","I've no doubt that you could cut them down, Greymane... But there is another way.",gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00042,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,42,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,No time to waste.,No time to waste.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00045,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,45,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,The situation there's less than ideal.,The situation there's less than ideal.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00046,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,46,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,The Jackals are on constant patrol.,The Jackals are on constant patrol.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00047,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,47,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Luckily, I found a path that keeps out of the Jackals' sight.","Luckily, I found a path that keeps out of the Jackals' sight.",gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00048,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,48,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Follow it, and we can reach our destination unseen.","Follow it, and we can reach our destination unseen.",gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00049,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,49,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"From here on, it's best to move quietly and stay out of sight.","From here on, it's best to move quietly and stay out of sight.",gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00050,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,50,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"If the Jackals spot you, I shudder to think of the consequences.","If the Jackals spot you, I shudder to think of the consequences.",gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00051,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,51,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I'll guide you from here.,I'll guide you from here.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00052,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,52,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Especially the Black Bears...,Especially the Black Bears...,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00053,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,53,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"They seize everyone—man, woman, child, doesn't matter—and put them in chains.","They seize everyone—man, woman, child, doesn't matter—and put them in chains.",gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00054,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,54,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,We tried to track where they keep the captives...,We tried to track where they keep the captives...,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00055,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,55,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"but each time we approached, they'd kill one and hang the corpse as a warning.","but each time we approached, they'd kill one and hang the corpse as a warning.",gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00056,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,56,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Your arrival... it's the first hope we've had.,Your arrival... it's the first hope we've had.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00057,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,57,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,They're holding the captives at the beacon tower halfway up Silver Wolf Mountain.,They're holding the captives at the beacon tower halfway up Silver Wolf Mountain.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00058,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,58,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Take the path to the left, and you'll come upon a gate.","Take the path to the left, and you'll come upon a gate.",gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00059,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,59,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Then take the path on your right there, and you'll reach a camp.","Then take the path on your right there, and you'll reach a camp.",gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00060,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,60,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Circle the camp and you'll spot a narrow trail climbing toward the midpoint.,Circle the camp and you'll spot a narrow trail climbing toward the midpoint.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00061,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,61,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,That trail should lead you safely to the beacon.,That trail should lead you safely to the beacon.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00062,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,62,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Get there without giving them reason to sacrifice more innocent souls.,Get there without giving them reason to sacrifice more innocent souls.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00063,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,63,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Torstein trusted me to get you there in one piece.,Torstein trusted me to get you there in one piece.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00064,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,64,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"We even tried a more... covert route, but they sniffed us out immediately.","We even tried a more... covert route, but they sniffed us out immediately.",gamedata/localizationstring_eng.paloc
ludvig_boss_8250_globalgametrack_00065,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_globalgametrack,boss_8250_globalgametrack,boss_8250,boss,8250,65,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,More died with each attempt. We feared we'd lose them all before long.,More died with each attempt. We feared we'd lose them all before long.,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_npc_00_00002,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_npc_00,boss_8250_npc_00,boss_8250,boss,8250,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,This way!,This way!,gamedata/localizationstring_eng.paloc
ludvig_boss_8250_player_00018,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8250,Ludvig 8250,ludvig_boss_8250,boss_8250,ludvig_boss_8250_player,boss_8250_player,boss_8250,boss,8250,18,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_8600_narration_00002,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,8600,Ludvig 8600,ludvig_boss_8600,boss_8600,ludvig_boss_8600_narration,boss_8600_narration,boss_8600,boss,8600,2,narration,,narration,Narration,Narration,Narration,,role,,Intruder! Get him!,Intruder! Get him!,gamedata/localizationstring_eng.paloc
ludvig_boss_9900_boss_00_00017,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,9900,Ludvig 9900,ludvig_boss_9900,boss_9900,ludvig_boss_9900_boss_00,boss_9900_boss_00,boss_9900,boss,9900,17,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_9900_boss_00_00018,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,9900,Ludvig 9900,ludvig_boss_9900,boss_9900,ludvig_boss_9900_boss_00,boss_9900_boss_00,boss_9900,boss,9900,18,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,You Greymanes are a hard lot to kill.,You Greymanes are a hard lot to kill.,gamedata/localizationstring_eng.paloc
ludvig_boss_9900_boss_00_00019,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,9900,Ludvig 9900,ludvig_boss_9900,boss_9900,ludvig_boss_9900_boss_00,boss_9900_boss_00,boss_9900,boss,9900,19,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Clawing your way back from death's door over and over.,Clawing your way back from death's door over and over.,gamedata/localizationstring_eng.paloc
