key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
node_crim_tashkalp_1600_player_00009,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_crim_tashkalp_1600,crim_tashkalp_1600,node_crim_tashkalp_1600_player,crim_tashkalp_1600_player,crim_tashkalp_1600,crim,tashkalp_1600,9,player,,player,Player,Player,Player,,role,,"Pardon me, anything you can tell me about the melon theft?","Pardon me, anything you can tell me about the melon theft?",gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1600_player_00010,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_crim_tashkalp_1600,crim_tashkalp_1600,node_crim_tashkalp_1600_player,crim_tashkalp_1600_player,crim_tashkalp_1600,crim,tashkalp_1600,10,player,,player,Player,Player,Player,,role,,And did anything strange happen recently?,And did anything strange happen recently?,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1600_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_dewhavencastle_disappeared_1600,dewhavencastle_disappeared_1600,node_dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600,dewhavencastle,disappeared_1600,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"""Move at night?"" Sounds suspicious...","""Move at night?"" Sounds suspicious...",gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1600_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_dewhavencastle_disappeared_1600,dewhavencastle_disappeared_1600,node_dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600,dewhavencastle,disappeared_1600,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Perhaps the thief's an outsider after all?,Perhaps the thief's an outsider after all?,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1600_npc_00_00013,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_dewhavencastle_disappeared_1600,dewhavencastle_disappeared_1600,node_dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600,dewhavencastle,disappeared_1600,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Oh hello.,Oh hello.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1600_npc_00_00014,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_dewhavencastle_disappeared_1600,dewhavencastle_disappeared_1600,node_dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600,dewhavencastle,disappeared_1600,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I've been meaning to speak with you since the rumors started.,I've been meaning to speak with you since the rumors started.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1600_npc_00_00015,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_dewhavencastle_disappeared_1600,dewhavencastle_disappeared_1600,node_dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600,dewhavencastle,disappeared_1600,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Yes... The tavern's been hosting questionable company lately.,Yes... The tavern's been hosting questionable company lately.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1600_npc_00_00016,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_dewhavencastle_disappeared_1600,dewhavencastle_disappeared_1600,node_dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600,dewhavencastle,disappeared_1600,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I'm right by the tavern, so I hear and see most everything.","I'm right by the tavern, so I hear and see most everything.",gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1600_npc_00_00017,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_dewhavencastle_disappeared_1600,dewhavencastle_disappeared_1600,node_dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600,dewhavencastle,disappeared_1600,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"And I distinctly heard whispers of ""Let's move at night.""","And I distinctly heard whispers of ""Let's move at night.""",gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1600_npc_00_00018,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_dewhavencastle_disappeared_1600,dewhavencastle_disappeared_1600,node_dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600,dewhavencastle,disappeared_1600,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And the tavernkeep Markus seems suspicious as well.,And the tavernkeep Markus seems suspicious as well.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1600_npc_00_00019,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_dewhavencastle_disappeared_1600,dewhavencastle_disappeared_1600,node_dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600,dewhavencastle,disappeared_1600,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"He asked me to mend some work clothes, and they stank of dirt!","He asked me to mend some work clothes, and they stank of dirt!",gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1600_npc_00_00020,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_dewhavencastle_disappeared_1600,dewhavencastle_disappeared_1600,node_dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600_npc_00,dewhavencastle_disappeared_1600,dewhavencastle,disappeared_1600,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Odd for tavern smocks to be soiled with... well soil, instead of ale.","Odd for tavern smocks to be soiled with... well soil, instead of ale.",gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1600_player_00010,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_dewhavencastle_disappeared_1600,dewhavencastle_disappeared_1600,node_dewhavencastle_disappeared_1600_player,dewhavencastle_disappeared_1600_player,dewhavencastle_disappeared_1600,dewhavencastle,disappeared_1600,10,player,,player,Player,Player,Player,,role,,About the theft?,About the theft?,gamedata/localizationstring_eng.paloc
node_goldleafguildhouse_1600_npc_00_00009,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_goldleafguildhouse_1600,goldleafguildhouse_1600,node_goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600,goldleafguildhouse,1600,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What if we lose another shipment?,What if we lose another shipment?,gamedata/localizationstring_eng.paloc
node_goldleafguildhouse_1600_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_goldleafguildhouse_1600,goldleafguildhouse_1600,node_goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600,goldleafguildhouse,1600,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Something's not right...,Something's not right...,gamedata/localizationstring_eng.paloc
node_goldleafguildhouse_1600_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_goldleafguildhouse_1600,goldleafguildhouse_1600,node_goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600,goldleafguildhouse,1600,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Yes, yes, are you a customer?","Yes, yes, are you a customer?",gamedata/localizationstring_eng.paloc
node_goldleafguildhouse_1600_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_goldleafguildhouse_1600,goldleafguildhouse_1600,node_goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600,goldleafguildhouse,1600,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Truly? That's a relief!,Truly? That's a relief!,gamedata/localizationstring_eng.paloc
node_goldleafguildhouse_1600_npc_00_00013,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_goldleafguildhouse_1600,goldleafguildhouse_1600,node_goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600,goldleafguildhouse,1600,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I've been meaning to speak with someone.,I've been meaning to speak with someone.,gamedata/localizationstring_eng.paloc
node_goldleafguildhouse_1600_npc_00_00014,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_goldleafguildhouse_1600,goldleafguildhouse_1600,node_goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600,goldleafguildhouse,1600,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"No matter how I think on it, our trade routes must be getting leaked.","No matter how I think on it, our trade routes must be getting leaked.",gamedata/localizationstring_eng.paloc
node_goldleafguildhouse_1600_npc_00_00015,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_goldleafguildhouse_1600,goldleafguildhouse_1600,node_goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600,goldleafguildhouse,1600,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Otherwise, how could the bandits strike the exact time and place every run?","Otherwise, how could the bandits strike the exact time and place every run?",gamedata/localizationstring_eng.paloc
node_goldleafguildhouse_1600_npc_00_00016,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_goldleafguildhouse_1600,goldleafguildhouse_1600,node_goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600,goldleafguildhouse,1600,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,But prying out guild trade information is no easy task.,But prying out guild trade information is no easy task.,gamedata/localizationstring_eng.paloc
node_goldleafguildhouse_1600_npc_00_00017,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_goldleafguildhouse_1600,goldleafguildhouse_1600,node_goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600,goldleafguildhouse,1600,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"The foremost suspect in my mind is Nogle, the trade manager.","The foremost suspect in my mind is Nogle, the trade manager.",gamedata/localizationstring_eng.paloc
node_goldleafguildhouse_1600_npc_00_00018,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_goldleafguildhouse_1600,goldleafguildhouse_1600,node_goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600_npc_00,goldleafguildhouse_1600,goldleafguildhouse,1600,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Please look into him first.,Please look into him first.,gamedata/localizationstring_eng.paloc
node_goldleafguildhouse_1600_player_00008,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_goldleafguildhouse_1600,goldleafguildhouse_1600,node_goldleafguildhouse_1600_player,goldleafguildhouse_1600_player,goldleafguildhouse_1600,goldleafguildhouse,1600,8,player,,player,Player,Player,Player,,role,,I'm investigating the attack on the merchant guild.,I'm investigating the attack on the merchant guild.,gamedata/localizationstring_eng.paloc
node_her_pororinvillage_bell_1600_npc_00_00007,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_her_pororinvillage_bell_1600,her_pororinvillage_bell_1600,node_her_pororinvillage_bell_1600_npc_00,her_pororinvillage_bell_1600_npc_00,her_pororinvillage_bell_1600,her,pororinvillage_bell_1600,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The bell has been rung!,The bell has been rung!,gamedata/localizationstring_eng.paloc
node_her_pororinvillage_bell_1600_npc_00_00009,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_her_pororinvillage_bell_1600,her_pororinvillage_bell_1600,node_her_pororinvillage_bell_1600_npc_00,her_pororinvillage_bell_1600_npc_00,her_pororinvillage_bell_1600,her,pororinvillage_bell_1600,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I don't ever give in when it comes to hide and seek.,I don't ever give in when it comes to hide and seek.,gamedata/localizationstring_eng.paloc
node_her_pororinvillage_bell_1600_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_her_pororinvillage_bell_1600,her_pororinvillage_bell_1600,node_her_pororinvillage_bell_1600_npc_00,her_pororinvillage_bell_1600_npc_00,her_pororinvillage_bell_1600,her,pororinvillage_bell_1600,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Because you found me, I'll show you everywhere the chime reaches!","Because you found me, I'll show you everywhere the chime reaches!",gamedata/localizationstring_eng.paloc
node_her_pororinvillage_bell_1600_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,1600,Node Scene 1600,node_her_pororinvillage_bell_1600,her_pororinvillage_bell_1600,node_her_pororinvillage_bell_1600_npc_00,her_pororinvillage_bell_1600_npc_00,her_pororinvillage_bell_1600,her,pororinvillage_bell_1600,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Finally. I thought I'd be up there forever!,Finally. I thought I'd be up there forever!,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00015,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Greymane!,Greymane!,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00016,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Did you get any leads on who the thief is?,Did you get any leads on who the thief is?,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00017,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Sometimes sorting through what everyone's said,","Sometimes sorting through what everyone's said,",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00018,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What did the supervisor say?,What did the supervisor say?,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00019,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ah, I imagine Robert must be on edge, as well.","Ah, I imagine Robert must be on edge, as well.",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00020,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And Sister Adeline?,And Sister Adeline?,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00021,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,She tends to hear the workers' troubles first-hand.,She tends to hear the workers' troubles first-hand.,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00022,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And what about the quartermaster?,And what about the quartermaster?,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00023,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"So, Malluk maintains he is innocent.","So, Malluk maintains he is innocent.",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00024,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Any leads from Caspar? The merchant?,Any leads from Caspar? The merchant?,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00025,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"For a tradesman, nothing stings worse than losing their customers.","For a tradesman, nothing stings worse than losing their customers.",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00026,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Have you spoken with Ella, the worker representative?","Have you spoken with Ella, the worker representative?",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00027,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Yes, I heard there have been more injuries lately.","Yes, I heard there have been more injuries lately.",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00028,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"What of the blacksmith, Helmut?","What of the blacksmith, Helmut?",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00029,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,When you piece it all together...,When you piece it all together...,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00030,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Wait, if half of the iron is useless...","Wait, if half of the iron is useless...",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00031,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Greymane, please hand Helmut over to the supervisor.","Greymane, please hand Helmut over to the supervisor.",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00032,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I fear we've missed something important.,I fear we've missed something important.,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00033,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Some thread we haven't yet pulled.,Some thread we haven't yet pulled.,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00034,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Then, let's go over what we know.","Then, let's go over what we know.",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00035,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,can bring the whole picture into focus.,can bring the whole picture into focus.,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00036,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,36,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,This sort of thing upsets the entire restoration schedule.,This sort of thing upsets the entire restoration schedule.,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00037,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,37,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,His stance doesn't seem to have changed.,His stance doesn't seem to have changed.,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00038,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,38,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The castle is keeping a close eye on this issue as well.,The castle is keeping a close eye on this issue as well.,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00039,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,39,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00040,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What exactly is Helmut doing until dawn?,What exactly is Helmut doing until dawn?,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1700_npc_00_00041,node,Node,Quest Scene,Node Scene,Node Scene,1700,Node Scene 1700,node_calphadecastle_misappropriation_1700,calphadecastle_misappropriation_1700,node_calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700_npc_00,calphadecastle_misappropriation_1700,calphadecastle,misappropriation_1700,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Then Caspar's claim about the source of this iron.,Then Caspar's claim about the source of this iron.,gamedata/localizationstring_eng.paloc
